row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2024-03-12,QQQ,Long,2024-03-12T14:04:00+00:00,2024-03-12T15:56:00+00:00,439.0567,442.2523,0.68,2.18,0.007278,6720000,SessionClose,0.2016,0.1004,0.0778,0.0952,0.4556,0.0798,-0.0978,0.5036,,,
summary,2024-03-12,QQQ,,,,,,,2.18,,1,,,,,,,,,,0.7913,2024-03-11T09:22:00+00:00,1041,1509
trade,2024-03-12,NVDA,Long,2024-03-12T13:56:00+00:00,2024-03-12T15:56:00+00:00,872.9369,906.9078,0.10,3.31,0.038916,7200000,SessionClose,0.3196,0.3605,0.4579,0.1416,0.6295,0.2754,0.0920,0.9257,,,
summary,2024-03-12,NVDA,,,,,,,3.31,,1,,,,,,,,,,0.9587,2024-03-11T09:13:00+00:00,1112,1590
summary,2024-03-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5625,2024-03-12T14:31:00+00:00,823,1070
summary,2024-03-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7913,2024-03-11T09:22:00+00:00,1574,2387
summary,2024-03-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6107,2024-03-11T13:29:00+00:00,915,2122
summary,2024-03-13,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9587,2024-03-11T09:13:00+00:00,1832,2512
summary,2024-03-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5625,2024-03-12T14:31:00+00:00,1316,1712
summary,2024-03-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6193,2024-03-11T15:00:00+00:00,1851,2734
summary,2024-03-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-11T13:37:00+00:00,1826,3057
trade,2024-03-14,MSFT,Long,2024-03-14T13:39:00+00:00,2024-03-14T15:40:00+00:00,422.5417,426.4470,0.71,2.78,0.009242,7260000,MaxHoldTimeout,0.4674,0.1518,0.4865,0.4881,0.4199,-0.1103,0.0242,0.4943,,,
summary,2024-03-14,MSFT,,,,,,,2.78,,1,,,,,,,,,,0.7093,2024-03-11T14:54:00+00:00,1841,2256
summary,2024-03-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9554,2024-03-12T14:47:00+00:00,1359,2784
summary,2024-03-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9560,2024-03-12T14:49:00+00:00,1243,2986
summary,2024-03-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9545,2024-03-12T14:49:00+00:00,1612,2374
trade,2024-03-18,QQQ,Long,2024-03-18T14:20:00+00:00,2024-03-18T15:31:00+00:00,440.2270,439.2632,0.68,-0.66,-0.002189,4260000,ScoreExit,0.2545,-0.0652,0.0669,0.1447,0.5365,-0.2317,-0.3165,0.4928,,,
summary,2024-03-18,QQQ,,,,,,,-0.66,,1,,,,,,,,,,0.8211,2024-03-15T14:49:00+00:00,628,1214
summary,2024-03-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6157,2024-03-18T13:49:00+00:00,711,1175
trade,2024-03-18,NVDA,Long,2024-03-18T13:32:00+00:00,2024-03-18T14:31:00+00:00,913.0688,905.6804,0.16,-1.16,-0.008092,3540000,ScoreExit,0.5670,-0.1294,0.5508,0.4690,0.7684,-0.4695,-0.4723,0.6699,,,
summary,2024-03-18,NVDA,,,,,,,-1.16,,1,,,,,,,,,,1.0000,2024-03-15T13:40:00+00:00,806,1261
summary,2024-03-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6935,2024-03-18T13:49:00+00:00,590,1416
summary,2024-03-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3867,2024-03-20T18:01:00+00:00,1118,2144
summary,2024-03-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4810,2024-03-18T12:13:00+00:00,1055,2395
summary,2024-03-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6935,2024-03-18T13:49:00+00:00,1099,2150
summary,2024-03-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7389,2024-03-18T13:36:00+00:00,1189,2409
summary,2024-03-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6778,2024-03-18T13:41:00+00:00,1055,1717
trade,2024-03-21,SPY,Long,2024-03-21T13:56:00+00:00,2024-03-21T15:06:00+00:00,523.2019,523.1780,0.57,-0.01,-0.000046,4200000,ScoreExit,0.1998,-0.0649,-0.1466,0.1498,0.4153,-0.5001,-0.2312,0.4126,,,
summary,2024-03-21,SPY,,,,,,,-0.01,,1,,,,,,,,,,0.4548,2024-03-18T14:49:00+00:00,1538,2800
summary,2024-03-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9380,2024-03-18T13:46:00+00:00,1180,2774
summary,2024-03-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7426,2024-03-19T14:49:00+00:00,2114,2738
summary,2024-03-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8013,2024-03-19T14:49:00+00:00,2299,2995
summary,2024-03-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9450,2024-03-19T14:40:00+00:00,1354,2833
summary,2024-03-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4517,2024-03-22T17:13:00+00:00,496,1166
trade,2024-03-25,NVDA,Long,2024-03-25T13:36:00+00:00,2024-03-25T15:37:00+00:00,941.9975,957.1578,0.15,2.29,0.016094,7260000,MaxHoldTimeout,0.2512,0.1131,0.3222,0.0197,0.6906,0.0148,-0.1376,0.6471,,,
summary,2024-03-25,NVDA,,,,,,,2.29,,1,,,,,,,,,,1.0000,2024-03-22T13:36:00+00:00,1144,1288
summary,2024-03-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4900,2024-03-22T18:03:00+00:00,197,964
summary,2024-03-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3058,2024-03-25T14:11:00+00:00,653,1363
summary,2024-03-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4208,2024-03-25T18:09:00+00:00,862,1495
summary,2024-03-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4855,2024-03-25T12:03:00+00:00,475,1089
summary,2024-03-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4208,2024-03-25T18:09:00+00:00,1129,2338
trade,2024-03-27,AAPL,Long,2024-03-27T13:39:00+00:00,2024-03-27T15:40:00+00:00,170.9563,172.4134,1.75,2.56,0.008523,7260000,MaxHoldTimeout,0.3680,0.0176,0.4925,0.3584,0.3457,-0.4572,-0.0687,0.3484,,,
summary,2024-03-27,AAPL,,,,,,,2.56,,1,,,,,,,,,,0.5957,2024-03-25T12:04:00+00:00,1228,2089
summary,2024-03-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8436,2024-03-25T08:51:00+00:00,812,2353
summary,2024-03-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4855,2024-03-25T12:03:00+00:00,511,1670
summary,2024-03-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8627,2024-03-25T15:02:00+00:00,1691,2635
summary,2024-03-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-25T13:37:00+00:00,630,2894
summary,2024-03-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4102,2024-03-27T20:02:00+00:00,1146,2179
summary,2024-03-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3612,2024-03-27T20:02:00+00:00,764,2185
summary,2024-03-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6852,2024-03-26T14:02:00+00:00,1155,2068
summary,2024-03-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.5685,2024-03-26T18:08:00+00:00,240,2250
summary,2024-04-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5467,2024-04-01T09:34:00+00:00,60,539
trade,2024-04-01,NVDA,Long,2024-04-01T13:33:00+00:00,2024-04-01T14:52:00+00:00,908.9376,908.3524,0.20,-0.12,-0.000644,4740000,MaxHoldTimeout,0.4504,0.0000,0.5016,0.3056,0.7231,-0.5698,-0.3392,-1.0000,,,
summary,2024-04-01,NVDA,,,,,,,-0.12,,1,,,,,,,,,,0.7053,2024-04-01T13:38:00+00:00,109,583
trade,2024-04-01,MSFT,Long,2024-04-01T13:33:00+00:00,2024-04-01T14:38:00+00:00,424.6724,424.8075,0.71,0.10,0.000318,3900000,ScoreExit,0.4554,-0.1255,0.5194,0.4195,0.5058,-0.1476,-0.1960,0.0228,,,
summary,2024-04-01,MSFT,,,,,,,0.10,,1,,,,,,,,,,0.6103,2024-04-01T13:34:00+00:00,104,502
summary,2024-04-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5467,2024-04-01T09:34:00+00:00,118,1314
summary,2024-04-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7053,2024-04-01T13:38:00+00:00,380,1361
summary,2024-04-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3147,2024-04-03T14:02:00+00:00,437,2130
trade,2024-04-03,AAPL,Long,2024-04-03T14:37:00+00:00,2024-04-03T15:56:00+00:00,170.1460,170.3489,1.76,0.36,0.001192,4740000,SessionClose,0.3657,-0.0465,0.3594,0.4050,0.2893,-0.5046,-0.1425,0.2981,,,
summary,2024-04-03,AAPL,,,,,,,0.36,,1,,,,,,,,,,0.5467,2024-04-01T09:34:00+00:00,489,2021
summary,2024-04-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6103,2024-04-01T13:34:00+00:00,481,1627
summary,2024-04-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-01T13:35:00+00:00,674,2723
